# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9262501053034982,5.947587580771353,5.592617146414598,-159.81060368286072,4.0,0.0,-0.010385042042728615,0.0,-2.3812146445576534,0.0
 1.937592931181968,5.904996653377582,5.576978473635649,-159.8376133859532,4.0,0.0,-0.0106238601796095,0.0,-2.4360695854568433,0.0
 1.9489240280084261,5.862442245641418,5.561376471620735,-159.865216726302,4.0,0.0,-0.010867189881254038,0.0,-2.491963670432796,0.0
 1.9602425166160828,5.8199275218240585,5.545812757137357,-159.89342198871648,4.0,0.0,-0.011115224025891667,0.0,-2.5489413079606837,0.0
 1.971547518005939,5.7774556461867,5.530288946953024,-159.92223777374565,4.0,0.0,-0.011368161922655667,0.0,-2.6070483522015566,0.0
 1.9828381533519515,5.735029782990541,5.514806657835237,-159.95167300601977,4.0,0.0,-0.011626209292023543,0.0,-2.6663321897035424,0.0
 1.9941135440063606,5.6926530964967785,5.499367506551504,-159.98173694307312,4.0,0.0,-0.011889578987623954,0.0,-2.7268418209045335,0.0
 2.0053728115051963,5.650328750966608,5.483973109869329,-160.01243918456169,4.0,0.0,-0.012158491216815136,0.0,-2.7886279540099537,0.0
 2.0166150775739586,5.60805991066123,5.468625084556217,-160.04378968198745,4.0,0.0,-0.012433173962509798,0.0,-2.851743099177878,0.0
 2.027839464133493,5.5658497398418385,5.453325047379674,-160.0757987489011,4.0,0.0,-0.01271386348700355,0.0,-2.9162416667132853,0.0
 2.039045093306061,5.523701402769632,5.438074615107202,-160.10847707159587,4.0,0.0,-0.013000804814688125,0.0,-2.9821800747914184,0.0
 2.0502310874216145,5.481618063705806,5.422875404506307,-160.141835720364,4.0,0.0,-0.013294251917457148,0.0,-3.049616856923335,0.0
 2.0613965690242924,5.439602886911562,5.407729032344494,-160.17588616127523,4.0,0.0,-0.013594468604543636,0.0,-3.118612780998591,0.0
 2.072540660879138,5.397659036648092,5.3926371153892685,-160.21064026856638,4.0,0.0,-0.013901728862968279,0.0,-3.18923096902282,0.0
 2.083662485979054,5.355789677176597,5.377601270408135,-160.24611033760706,4.0,0.0,-0.014216317424250079,0.0,-3.2615370295612167,0.0
 2.0947611675520057,5.313997972758273,5.362623114168599,-160.28230909853656,4.0,0.0,-0.014538530403388374,0.0,-3.3355991914680434,0.0
 2.1058358290684827,5.272287087654314,5.347704263438164,-160.3192497305367,4.0,0.0,-0.014868675789226647,0.0,-3.411488449738176,0.0
 2.116885594249227,5.230660186125924,5.3328463349843345,-160.35694587682315,4.0,0.0,-0.015207074356465464,0.0,-3.4892787180946194,0.0
 2.127909587073252,5.189120432434294,5.318050945574618,-160.39541166037245,4.0,0.0,-0.015554060121627591,0.0,-3.5690469871980866,0.0
 2.1389069317861495,5.147670990840625,5.303319711976518,-160.43466170038718,4.0,0.0,-0.01590998117577313,0.0,-3.6508735003251034,0.0
 2.1498767529087157,5.106315025606111,5.2886542509575385,-160.47471112962685,4.0,0.0,-0.01627520045274079,0.0,-3.7348419289005994,0.0
 2.1608181752458933,5.065055700991952,5.274056179285185,-160.51557561253355,4.0,0.0,-0.01665009660267355,0.0,-3.8210395673485475,0.0
 2.1717303238960617,5.023896181259344,5.259527113726962,-160.55727136429064,4.0,0.0,-0.01703506484572794,0.0,-3.9095575340030755,0.0
 2.182612324260683,4.982839630669485,5.245068671050375,-160.59981517080118,4.0,0.0,-0.017430517850660052,0.0,-4.0004909878082815,0.0
 2.193463302054318,4.94188921348357,5.23068246802293,-160.6432244096735,4.0,0.0,-0.01783688671648358,0.0,-4.093939354844767,0.0
 2.20428238331504,4.901048093962799,5.216370121412129,-160.68751707223004,4.0,0.0,-0.018254622202341704,0.0,-4.190006574075384,0.0
 2.2150686944152573,4.860319436368368,5.202133247985479,-160.73271178665,4.0,0.0,-0.01868419562873213,0.0,-4.288801351488663,0.0
 2.2258213620729723,4.819706404961472,5.187973464510483,-160.77882784223252,4.0,0.0,-0.01912610018320196,0.0,-4.390437438235008,0.0
 2.2365395133634856,4.779212164003312,5.173892387754648,-160.82588521492704,4.0,0.0,-0.01958085201914996,0.0,-4.4950339182833146,0.0
 2.247222275731587,4.7388398777550815,5.159891634485478,-160.87390459411262,4.0,0.0,-0.02004899188642712,0.0,-4.60271552283596,0.0
 2.2578687770042394,4.698592710477982,5.145972821470478,-160.92290741078415,4.0,0.0,-0.020531086300395,0.0,-4.713612959288521,0.0
 2.268478145403792,4.658473826433207,5.132137565477153,-160.97291586716213,4.0,0.0,-0.021027729201570738,0.0,-4.825719116121588,0.0
 2.279054206592729,4.618486389881956,5.118387483273007,-161.02395296781486,3.996447047044026,-0.3359429273811961,-0.021539543520150077,0.0,-4.9215883590296725,0.0
 2.289638103665144,4.578633565085424,5.104724191625546,-161.07604255243962,3.9646953558267812,-2.9999999999999583,-0.02206718296625312,0.0,-5.002086047729461,0.0
 2.3002670247488255,4.538918516304809,5.091149307302274,-161.12920933029474,3.9328085925757366,-3.0000000000000417,-0.022611333700198966,0.0,-5.084203458230451,0.0
 2.310941181801032,4.49934440780131,5.0776644470706955,-161.18347891649324,3.900786121419116,-3.0000000000000417,-0.0231727167269029,0.0,-5.167997375127825,0.0
 2.321660799028887,4.459914403836122,5.064271227698317,-161.23887787018919,3.868627269735551,-3.0000000000000413,-0.02375208946290334,0.0,-5.253526477465487,0.0
 2.3324261134978723,4.420631668670444,5.050971265952641,-161.29543373479024,3.836331326328595,-3.0,-0.02435024845553807,0.0,-5.340851425444389,0.0
 2.3432373757792493,4.381499366565471,5.037766178601175,-161.35317508035658,3.8038975394844643,-3.0,-0.024968031515215833,0.0,-5.430034943834312,0.0
 2.3540948506393553,4.342520661782402,5.0246575824114235,-161.41213154824877,3.7713251149041467,-2.999999999999959,-0.0256063203896015,0.0,-5.5211419154691495,0.0
 2.3649988177739814,4.3036987185824325,5.011647094150889,-161.47233389824063,3.7386132135002685,-3.0,-0.026266043668475413,0.0,-5.614239473640743,0.0
 2.3759495725913298,4.265036701226761,4.998736330587078,-161.53381405820238,3.7057609490482233,-3.0,-0.026948179516131102,0.0,-5.709397097766922,0.0
 2.3869474270473665,4.226537773976585,4.985926908487496,-161.5966051765153,3.6727673856801135,-2.9999999999999596,-0.02765375901771331,0.0,-5.80668671461647,0.0
 2.3979927105377308,4.1882051010931,4.973220444619647,-161.660741677418,3.6396315352090203,-3.0000000000000404,-0.02838386959762385,0.0,-5.9061828022356675,0.0
 2.4090857708507625,4.150041846837506,4.9606185557510365,-161.726259319463,3.6063523542699256,-2.99999999999996,-0.029139658670106316,0.0,-6.007962495594604,0.0
